-0.031609635	-0.16248947	-0.251448753	-0.421709563	-0.411258037	-0.350976893	-0.257632519	-0.154638632	0.044642546
-0.040321204	-0.230295824	-0.377931959	-0.464686458	-0.449855144	-0.450281812	-0.278539704	-0.161512953	0.042372416
-0.042191376	-0.2525653	-0.480626936	-0.481384562	-0.470366113	-0.40308904	-0.299994017	-0.187976331	0.05140467
-0.042095959	-0.230684489	-0.433318642	-0.476126436	-0.486132521	-0.350806851	-0.269601446	-0.223617087	0.061483748
-0.040473871	-0.237134234	-0.383015868	-0.475143498	-0.480448306	-0.358784356	-0.308292344	-0.23749642	0.053523961
-0.041886042	-0.195725613	-0.321573187	-0.428874353	-0.447007406	-0.397749173	-0.319259821	-0.203066729	0.0432503
-0.0391762	-0.152216099	-0.29201947	-0.341700773	-0.389359484	-0.389319538	-0.23810631	-0.182507659	0.046555188
-0.034233602	-0.0913532	-0.264309369	-0.258458946	-0.28240666	-0.253881211	-0.154895877	-0.103021686	0.059400658
-0.02173398	-0.13186894	-0.179514223	-0.172220934	-0.181988869	-0.032515974	-0.055110952	-0.046534341	0.060893967
-0.019491681	-0.060322995	-0.108909331	-0.097553169	-0.078037681	0.038295593	0.016972714	-0.030428913	0.058411153
-0.017583342	-0.005846814	-0.018493951	-0.013363931	0.005618996	0.056320116	0.068185208	0.03616081	0.060661674
-0.024443821	0.02389134	0.055362409	0.103653069	0.136757571	0.131463157	0.136120403	0.068097216	0.066404125
-0.016486047	0.050604207	0.104268503	0.21585012	0.225185085	0.284144338	0.241753356	0.126812109	0.074341286
-0.017888676	0.089439233	0.164828484	0.267969523	0.313412406	0.41065872	0.332352084	0.199099938	0.071605062
-0.013680788	0.094218767	0.213712231	0.328485349	0.371459462	0.441548486	0.332508604	0.232832613	0.077842265
-0.008747732	0.141572917	0.262674193	0.356279995	0.42062548	0.447088714	0.33980271	0.213714042	0.0772555
-0.001925419	0.159262445	0.286004311	0.38348251	0.461598621	0.430876661	0.375918648	0.269542127	0.080649383
0.003169847	0.128988562	0.267702236	0.401767526	0.447767825	0.449006637	0.388454094	0.274074184	0.080822849
-0.003518882	0.095363754	0.223891224	0.37113065	0.397833568	0.429218416	0.37211369	0.232389717	0.074641456
-0.011505282	0.129167138	0.199901874	0.306671229	0.351352632	0.390830954	0.343014832	0.226873125	0.078990152
-0.014052915	0.100773556	0.186192078	0.243490813	0.281402882	0.3269885	0.262236691	0.203658133	0.0819285
-0.015522336	0.004121928	0.106972473	0.150313021	0.175123206	0.219576896	0.182195441	0.114935245	0.084622489
-0.018499345	-0.020983755	-0.000136009	0.034953988	0.030745652	0.035934768	0.107514652	0.074823421	0.070645724
-0.019911516	-0.047413002	-0.088495478	-0.087794844	-0.088278777	-0.09387106	0.009670297	0.047773389	0.066803849
-0.014625416	-0.077224688	-0.169838034	-0.216595258	-0.216349403	-0.177965728	-0.073663413	0.003685669	0.063260635
-0.014415499	-0.126448634	-0.22982817	-0.304799147	-0.293741307	-0.223638661	-0.144519851	-0.056485698	0.06373427
-0.012077783	-0.173172516	-0.264599878	-0.381539372	-0.384060639	-0.305939313	-0.222317188	-0.084366341	0.071875064
-0.02223969	-0.23710272	-0.361071256	-0.421058219	-0.474168518	-0.442070992	-0.24094029	-0.152782827	0.069654711
-0.024796864	-0.222848155	-0.427005655	-0.434499601	-0.500034636	-0.517095399	-0.276593594	-0.156327444	0.067114578
-0.02488274	-0.202742599	-0.380323072	-0.479608168	-0.494997293	-0.484764883	-0.314050339	-0.11795816	0.057142595
-0.035827065	-0.212207127	-0.328657141	-0.457154547	-0.476075352	-0.42517086	-0.310262002	-0.15726406	0.045856802
-0.027955166	-0.206272101	-0.321740789	-0.388289669	-0.429351682	-0.392969524	-0.277949638	-0.161733675	0.048051513
-0.024806406	-0.15278334	-0.28725959	-0.327690945	-0.391828107	-0.370067808	-0.23308105	-0.118611613	0.045006069
-0.017688301	-0.115702561	-0.211649002	-0.263492063	-0.31121936	-0.341898724	-0.177656369	-0.077085427	0.052638535
-0.015989879	-0.110145697	-0.176743213	-0.182358223	-0.222810615	-0.223447528	-0.138205034	-0.024408436	0.049083254
-0.015608211	-0.032202529	-0.067925197	-0.112498564	-0.11938243	-0.131333174	-0.084912071	0.02015703	0.045997083
-0.010379362	-0.034418973	0.013596135	-0.020173442	-0.02511305	-0.004509024	0.020874632	0.067856165	0.033623739
-0.015178835	-0.01267472	0.020032029	0.106554513	0.083495115	0.129826002	0.107849854	0.077531619	0.050136112
-0.00350934	0.053377387	0.096670572	0.185544837	0.184085572	0.183831027	0.140853399	0.137450317	0.067755644
-0.009539692	0.085657624	0.195253728	0.237510286	0.250642059	0.199673994	0.191272212	0.167959292	0.058426237
-0.005045553	0.10564763	0.215131257	0.308625263	0.332602105	0.24501607	0.237283534	0.218677378	0.048875096
-0.003347132	0.120753058	0.253478462	0.355474696	0.356750321	0.335445816	0.256590892	0.231273039	0.053766812
-0.000427373	0.124293064	0.267869837	0.375133458	0.380222887	0.408897658	0.31874593	0.217064076	0.062488338
0.008255571	0.112748652	0.258986962	0.393252677	0.411595549	0.362914957	0.307285346	0.206790349	0.073564464
0.007024692	0.125480069	0.233288077	0.334347449	0.352721448	0.281787467	0.24629936	0.216769296	0.059056745
-0.001524668	0.119639584	0.213768099	0.290387617	0.304378721	0.195844739	0.219868267	0.188140812	0.05569303
-0.002602879	0.078577611	0.192650319	0.247955483	0.236613572	0.176437466	0.181368517	0.126645116	0.05650907
0.001433258	0.006621992	0.073519229	0.139394118	0.135253626	0.164483071	0.121039083	0.071861103	0.064568411
-0.000341497	7.77068E-05	-0.006739505	0.03978578	0.043290213	0.019584308	0.04531806	0.007721101	0.074397097
-0.006514975	-0.04973449	-0.058148447	-0.100928318	-0.073423245	-0.175881717	-0.042740336	-0.009164113	0.043877791
0.000269171	-0.073275007	-0.136183669	-0.202786755	-0.183400226	-0.267733757	-0.146852414	-0.048378529	0.052428868
0.001786301	-0.135776603	-0.203470053	-0.273451712	-0.28050358	-0.325991166	-0.216099329	-0.109669477	0.051796852
0.001595467	-0.162237363	-0.247459839	-0.336111053	-0.345309634	-0.367310217	-0.228435317	-0.13994321	0.059371999
-0.008957649	-0.182983691	-0.313751788	-0.406894437	-0.400695382	-0.414260448	-0.295707033	-0.189265811	0.055337049
-0.003041797	-0.194748698	-0.366747357	-0.437637897	-0.431239747	-0.47907834	-0.329786826	-0.199574388	0.04329706
-0.006295516	-0.202217376	-0.337215987	-0.432723207	-0.430716744	-0.48310532	-0.357754031	-0.190485589	0.033987262
-0.001343375	-0.203288832	-0.289851825	-0.405591748	-0.419950143	-0.463802181	-0.362685102	-0.186959849	0.032857476
-0.002860505	-0.168329956	-0.285818218	-0.339000654	-0.377673249	-0.436202543	-0.307279813	-0.219337699	0.03287256
0.003599223	-0.137383787	-0.268834607	-0.305035999	-0.305201074	-0.365765333	-0.258477449	-0.182575909	0.03483347
0.002349261	-0.099683244	-0.178273972	-0.26415525	-0.258567491	-0.247100595	-0.234585304	-0.11656558	0.036420299
0.012053166	-0.095145313	-0.129166756	-0.177242208	-0.155628526	-0.177458236	-0.158343471	-0.070436184	0.036473093
0.015764886	-0.051362683	-0.080215968	-0.085959237	-0.066998318	-0.14433287	-0.106202939	-0.030238685	0.034423187
0.018073976	-0.002317312	0.01426654	0.028298432	0.03422775	-0.061970265	-0.01994937	-0.014856412	0.019016466
0.016451888	0.010645204	0.053217111	0.105488676	0.124614647	0.07970296	0.063977176	0.012364971	0.031175618
0.018999521	0.036528218	0.101665095	0.147174725	0.202213	0.213593766	0.113875179	0.074214984	0.03201881
0.015201926	0.082705868	0.168236379	0.207252373	0.271032913	0.281336657	0.14950632	0.135604677	0.029427391
0.022062405	0.091277515	0.189342985	0.285828205	0.328087765	0.244016904	0.168472936	0.1139783	0.01180635
0.019075854	0.109523779	0.205097518	0.322386396	0.363566874	0.245142613	0.20219398	0.111996161	0.01881585
0.023856244	0.119124865	0.259523287	0.329101165	0.365456191	0.32430868	0.256650453	0.152109437	0.013738601
0.027129046	0.12050095	0.269568198	0.326104981	0.372987181	0.39129231	0.225309066	0.155958999	0.005804456
0.023512743	0.10684514	0.213891006	0.291062646	0.335393539	0.323869733	0.199347533	0.135837015	0.000422512
0.018989979	0.113231857	0.176415328	0.253592574	0.287321072	0.240312874	0.179350379	0.117273153	-0.005810166
0.020554817	0.057243032	0.138079297	0.208744544	0.220798368	0.160794859	0.142575119	0.064549695	-0.011907088
0.018350685	0.014846992	0.082547359	0.100822681	0.123597419	0.113810356	0.095822751	0.021352122	-0.002862767
0.016413721	0.017063435	0.030702653	0.005193466	0.031811677	0.050058855	0.007319728	0.011152453	-0.012000608
0.014600799	-0.02863101	-0.077511998	-0.098358467	-0.072099472	-0.078000411	-0.068908254	-0.027790416	-0.029336563
0.01708164	-0.086626188	-0.17327945	-0.192862633	-0.169135262	-0.183052508	-0.115832378	-0.071188381	-0.029015276
0.019591106	-0.125293142	-0.206151675	-0.254361397	-0.265892033	-0.237315892	-0.176936101	-0.115370488	-0.027058891
0.018455644	-0.13642788	-0.259471274	-0.344791699	-0.330394045	-0.311665401	-0.21914939	-0.16917287	-0.032110497
0.010373827	-0.165913928	-0.298131335	-0.398817765	-0.368603279	-0.365216978	-0.273090594	-0.176282434	-0.047773645
0.011948207	-0.152520728	-0.306433192	-0.408078699	-0.366301065	-0.373643977	-0.302473404	-0.156254838	-0.058513399
0.011280288	-0.176082254	-0.336243899	-0.3881594	-0.365689227	-0.348848065	-0.267063884	-0.164546426	-0.052209827
0.008150612	-0.175777625	-0.305371717	-0.343950873	-0.360202703	-0.314383448	-0.247076426	-0.186861105	-0.053876601
0.016423263	-0.138560288	-0.235560138	-0.31693784	-0.314771525	-0.307104567	-0.23575574	-0.176619325	-0.056366957
0.020650234	-0.087571591	-0.203648828	-0.27979936	-0.266800406	-0.289530855	-0.206975463	-0.134429522	-0.059720113
0.018913645	-0.080470569	-0.167357533	-0.198239186	-0.186041515	-0.19207136	-0.144258061	-0.095008906	-0.047182355
0.022224614	-0.072361118	-0.111624474	-0.126342596	-0.10173171	-0.053632901	-0.069749029	-0.038581097	-0.05316464
0.02490583	-0.048064279	-0.067735248	-0.050419512	-0.024189662	0.015317424	0.013605458	0.003029312	-0.045301389
0.025907709	-0.00494343	-0.005867977	0.035640861	0.039645459	0.070086981	0.074178675	0.018829795	-0.037810712
0.022749407	0.027263275	0.067228589	0.096097473	0.123974031	0.125799023	0.094236775	0.050848972	-0.043728136
0.016528221	0.065236934	0.113888825	0.152906556	0.202195483	0.212572192	0.1468344	0.085017282	-0.047568503
0.024428746	0.06501634	0.132671358	0.224649192	0.274800285	0.315239738	0.226417172	0.127510577	-0.03844122
0.023961203	0.082033581	0.164705576	0.284288664	0.326890364	0.341388082	0.260024635	0.166247247	-0.024198979
0.027529797	0.1041665	0.193566541	0.301484158	0.340736175	0.338153317	0.273062885	0.178780467	-0.021571359
0.031585018	0.129839424	0.230829923	0.32209033	0.355475345	0.362093743	0.285526304	0.172742565	-0.01610947
0.027634755	0.127318351	0.233243384	0.325548377	0.352708936	0.37666864	0.259477508	0.161975119	-0.013076092
0.02648021	0.094617936	0.163074255	0.302407883	0.335583722	0.348734189	0.277313855	0.165683825	-0.022615166
0.023417326	0.097989871	0.132425542	0.266903687	0.284724826	0.287862868	0.249118104	0.135264881	-0.016488076
0.020535734	0.074764488	0.119598447	0.198974376	0.203412903	0.226978365	0.165356388	0.104812539	-0.018141274
0.022444073	0.025729622	0.04845723	0.106211077	0.118418691	0.176509965	0.109286236	0.076786683	-0.013898166
0.024695913	0.001915989	-0.003901454	0.032620991	0.040332369	0.066045502	0.037683211	0.035645309	-0.020868448
0.024714996	-0.042087236	-0.090484348	-0.065246481	-0.051156838	-0.051564708	-0.025996858	-0.008467097	-0.026435925
0.019247605	-0.086720728	-0.195481052	-0.147979076	-0.15271948	-0.129841016	-0.060650095	-0.048899839	-0.025104014
0.021728446	-0.105471207	-0.213906035	-0.233317048	-0.249615134	-0.173520892	-0.135254702	-0.069229475	0.000261114
0.017186598	-0.12641712	-0.225180023	-0.310483608	-0.278869509	-0.207369928	-0.189013068	-0.089273044	-0.013073076
0.019877357	-0.165745856	-0.298187202	-0.339190136	-0.322646596	-0.289052363	-0.230335718	-0.120328015	-0.017151769
0.019820106	-0.169527465	-0.325495061	-0.343879817	-0.334741975	-0.323303438	-0.230115482	-0.144328603	-0.021293815
0.020631151	-0.147226475	-0.285360107	-0.329810776	-0.312576915	-0.297683676	-0.231339939	-0.126985971	-0.013222406
0.016079762	-0.150934553	-0.273359845	-0.311371805	-0.310559976	-0.246807964	-0.216899935	-0.099638254	9.06657E-05
0.018646478	-0.118339183	-0.230509749	-0.284607467	-0.273111474	-0.20347081	-0.191707151	-0.101110701	0.011898362
0.017797267	-0.088138832	-0.167860337	-0.215517579	-0.220782415	-0.190654338	-0.156896008	-0.102073454	-0.00238159
0.022634907	-0.07410486	-0.165703866	-0.161763894	-0.148949605	-0.146312746	-0.112098061	-0.081462108	0.0005462
0.021356319	-0.056026667	-0.132161235	-0.097576854	-0.074621897	-0.035562243	-0.039814937	-0.035678315	-0.001612309
0.023350534	-0.013252466	-0.029633859	-0.031341039	-0.0202246	0.042613886	0.016112547	0.032712032	0.011485063
0.018007184	0.003838307	0.026177415	0.038080442	0.076632267	0.114584116	0.081482477	0.07222268	0.004653553
0.015249634	0.023565702	0.047105245	0.119936682	0.133707139	0.173633739	0.125044885	0.083871561	0.026149654
0.021232277	0.061455325	0.10386626	0.186433034	0.20911964	0.241580944	0.174417923	0.102396216	0.016370746
0.024753163	0.081445331	0.138861437	0.23329431	0.267305579	0.284320971	0.222536032	0.125177025	0.012074844
0.018904104	0.104628696	0.166336896	0.246427784	0.281166405	0.303877196	0.240936128	0.176976938	0.008430568
0.019705606	0.122717394	0.20995796	0.273843466	0.31637025	0.331081387	0.264458443	0.215508859	0.0105212
0.024686371	0.125354016	0.223220819	0.301389417	0.337609419	0.343858314	0.283912625	0.217422749	0.008714146
0.027682464	0.111109954	0.189421199	0.304515871	0.324720778	0.316145314	0.243285312	0.181603382	0.006680832
0.022300947	0.10456567	0.156683054	0.267768198	0.283950332	0.299108093	0.235894247	0.161481399	0.005136239
0.01016391	0.094229271	0.14904043	0.187960733	0.211041488	0.211710115	0.195237846	0.140326961	0.003888798
0.008828073	0.065688626	0.106726658	0.132288542	0.149473547	0.172170581	0.137807494	0.129656806	0.005291603
0.007835736	0.019563499	0.038568746	0.067272518	0.086316578	0.110960493	0.086963445	0.080390837	0.004813443
0.002358803	0.001264712	-0.036829546	-0.003972728	0.002741229	0.023138068	0.020413383	0.056111444	0.008659843
0.000192838	-0.032349592	-0.106898114	-0.092496367	-0.090693598	-0.079209164	-0.033101201	0.0167068	0.007851345
0.003656473	-0.060480563	-0.155413139	-0.171427478	-0.180359803	-0.14706937	-0.101451935	-0.0231146	-0.007630795
0.002845429	-0.075365396	-0.173458225	-0.249908569	-0.259550937	-0.207265793	-0.153509359	-0.038893302	-0.004291214
0.000288255	-0.102277849	-0.226286193	-0.297776469	-0.292129758	-0.255899315	-0.193721133	-0.048121504	0.005653617
0.000154671	-0.121711118	-0.283639399	-0.314770639	-0.322460167	-0.3011768	-0.232683517	-0.086153897	0.002513144
0.003646932	-0.124284713	-0.280823695	-0.334417558	-0.33722311	-0.304248114	-0.224274379	-0.120162474	0.005554063
0.00538352	-0.100450071	-0.255549401	-0.328531772	-0.335049771	-0.292255492	-0.23150754	-0.118036575	-0.007749958
0.004553393	-0.103758979	-0.206129329	-0.29949365	-0.310354779	-0.268080433	-0.228035013	-0.089840822	-0.015397508
0.00521177	-0.078821367	-0.180095241	-0.248712464	-0.261845643	-0.250471131	-0.180882342	-0.067775906	-0.008187392
0.011108538	-0.04616297	-0.153133759	-0.190055931	-0.210109654	-0.200856898	-0.137318549	-0.03155866	0.001084696
0.011394789	-0.047223921	-0.117322922	-0.144177592	-0.150328431	-0.112809068	-0.095332421	-0.036969247	0.011000869
0.014467215	-0.013767185	-0.046226399	-0.092223986	-0.073672234	-0.02979661	-0.017055829	-0.018263078	0.008950963
0.019285771	0.038608103	0.015808473	-0.009396651	-0.00890747	0.020578201	0.026858403	0.052359174	-0.004224845
0.017720933	0.055562317	0.05399925	0.071820087	0.079822835	0.063667541	0.090276682	0.092421626	-0.007793702
0.01713889	0.055289201	0.078871301	0.132655664	0.134616763	0.149395409	0.13273791	0.109963197	-0.01310626
0.018283893	0.091582145	0.112581534	0.174981214	0.190739469	0.222000992	0.183785573	0.129645189	-0.004303282
0.01511605	0.104618192	0.149509714	0.186421191	0.229362852	0.252201361	0.191100456	0.135045612	-0.003012098
0.023169242	0.11011203	0.168984999	0.213907929	0.248980462	0.244567895	0.199062196	0.146046849	-0.003356011
0.021842946	0.134892074	0.192415677	0.255143958	0.282431371	0.252723353	0.247286959	0.184559892	-0.008289963
0.023293284	0.123767841	0.198482849	0.260236288	0.299042341	0.281121797	0.239955454	0.202618417	-0.007039506
0.025096664	0.098494086	0.17228116	0.242057855	0.263226658	0.284349971	0.244065142	0.174242602	-0.006421065
0.014782091	0.125091404	0.165353635	0.198204606	0.234605392	0.24524543	0.220624549	0.12823954	0.001054529
0.016146553	0.107717011	0.144112948	0.145647026	0.184480952	0.182676318	0.153582764	0.118346268	-0.013223915
0.010965413	0.047862541	0.081966341	0.092047294	0.114763927	0.122642029	0.114562205	0.073751759	-0.021412978
0.011700123	0.021055133	0.03189821	0.032632833	0.058507342	0.071750499	0.061802518	0.048503803	-0.021989184
0.010058951	0.012241883	-0.037667553	-0.062321353	-0.041799092	-0.008684956	0.022612973	0.04210142	-0.011803009
0.004868269	-0.032874815	-0.0997136	-0.134810074	-0.124365971	-0.077197651	-0.041636385	-0.026116126	-0.029099746
0.004686977	-0.053726188	-0.12370295	-0.214510956	-0.188380013	-0.144421186	-0.110869449	-0.080789777	-0.029591482
-0.004205884	-0.07885288	-0.169838034	-0.262509125	-0.253543912	-0.199757553	-0.145636268	-0.075913569	-0.024236688
-0.002297545	-0.120261501	-0.214051289	-0.287876032	-0.284516188	-0.247836129	-0.182023691	-0.088101186	-0.01687875
-0.001973127	-0.113202497	-0.217515052	-0.32212491	-0.307757282	-0.280193008	-0.206922828	-0.11134522	-0.022259186
-0.009692359	-0.087571591	-0.210799822	-0.337686123	-0.301612624	-0.276761837	-0.209439613	-0.11686036	-0.033701851
-0.006505433	-0.109988129	-0.193481008	-0.313053458	-0.296113588	-0.2373673	-0.200020714	-0.121505682	-0.037217914
-0.000465539	-0.104777912	-0.166999983	-0.257120729	-0.253500119	-0.205113238	-0.184572335	-0.145538216	-0.039213517
0.000631756	-0.0640941	-0.146496743	-0.213776713	-0.200870772	-0.17994165	-0.149669773	-0.089354363	-0.035395776
-0.003766966	-0.043946527	-0.113635691	-0.164570597	-0.150562406	-0.160903462	-0.118099839	-0.054766391	-0.041981418
-0.00164871	-0.039040939	-0.057411001	-0.133104736	-0.095557024	-0.080899045	-0.076058306	-0.039161943	-0.030167688
-0.001438792	-0.005027466	-0.018102881	-0.062250297	-0.037683885	-0.013365743	-0.028178441	-0.012596918	-0.042225777
0.000278713	0.009479207	0.02371926	0.013068813	0.04131081	0.049613317	0.024800096	0.012363519	-0.036922269
0.000736714	0.024721193	0.062770392	0.091230153	0.107628317	0.10070257	0.068458079	0.032745431	-0.038978208
