0.02862966	0.019229372	0.048909636	0.042024197	0.026268105	-0.00081337	-0.020777203	-0.015764629	0.010303278
0.021970949	0.022804658	0.041826699	0.028978098	0.03358695	-0.002900548	-0.013524354	-0.013804449	0.004756667
0.01675788	0.014245575	0.040556948	0.030403352	0.029771302	-0.002250033	-0.015410565	-0.016787521	0.005367096
0.021252891	0.002971203	0.027875054	0.0272536	0.02687301	-0.005128626	-0.017155622	-0.017994678	0.013409682
0.005837481	-0.001412692	0.02860477	0.025257062	0.026548061	-0.002610845	-0.006402972	-0.016497339	-0.000277485
0.010434391	0.006874758	0.022563967	0.022146342	0.026654294	-0.002652984	-0.004037942	-0.010502176	0.010270119
0.006329837	0.004578981	0.019087213	0.027279621	0.021761317	2.80847E-05	0.004969652	-0.01699355	0.014490366
0.000654886	0.001085499	0.011588092	0.012014621	0.023428554	0.000906411	0.005058219	-0.009897147	0.008755352
-0.001678329	0.005831223	0.010404255	0.013581808	0.021726323	0.006631993	0.011933273	-0.004781236	0.017825869
0.001411038	0.007749439	0.005444637	0.016530487	0.027490412	0.006728122	0.014346738	-0.007754152	0.019946543
0.005333697	0.002239156	-0.002549888	0.012892246	0.01484241	0.015165059	0.018137151	-0.002854427	0.025554951
0.003021433	0.000119574	-0.008532671	0.012461713	0.014156268	0.019481632	0.016270314	-0.010043689	0.030745855
0.000653934	-0.000218133	-0.0040573	0.006202424	0.014291247	0.013576961	0.009182144	-0.004907465	0.023461406
-0.000381252	0.001629815	-0.012538302	0.007805095	0.012666503	0.020656245	0.00843624	-0.003127198	0.029466216
0.001229143	0.001210304	-0.012836214	0.012077308	0.015246096	0.018628325	0.009493514	0.000102529	0.026588911
0.009271592	0.000713183	-0.01564685	0.005130822	0.013672594	0.02461464	0.004767607	-0.000561988	0.033184555
0.007328834	-0.004969101	-0.018122754	0.001612042	0.008232203	0.022354957	0.001557034	-0.005960827	0.023583492
0.009569673	-0.009616239	-0.016913254	0.00365116	0.017518237	0.019438176	0.001190309	-0.003279544	0.015458009
0.010627714	-0.002508666	-0.017292618	-0.002815116	0.019179225	0.021837443	0.000488689	-0.010502176	0.027255107
0.010819133	-0.012252869	-0.0205663	-0.00345855	0.019161728	0.023143739	-0.000722195	-0.010727068	0.02325793
0.013978021	-0.021182172	-0.024207073	-0.005922287	0.022363722	0.00991617	-0.0054398	-0.01446026	0.009228622
0.013933261	-0.017614226	-0.032202714	-0.006860235	0.04029714	0.013472931	-0.009250971	-0.015486054	0.003730243
0.008284023	-0.029574499	-0.036237355	-0.016535401	0.038243715	0.007893517	-0.011427794	-0.015927131	0.005181706
0.008545915	-0.02284973	-0.038728879	-0.017853022	0.042660517	0.004543499	-0.011514978	-0.014952119	-0.000108675
0.009198263	-0.019377223	-0.042215675	-0.015398747	0.043962812	0.002988321	-0.007784071	-0.023348538	0.008003243
0.010602001	-0.019389809	-0.04476522	-0.014072847	0.038121234	-0.005326151	-0.00689978	-0.019299047	0.009124623
0.00803356	-0.03113718	-0.044701621	-0.012045556	0.032147177	-0.005536844	-0.01189139	-0.019651618	0.000984067
0.005726058	-0.028760647	-0.05049807	-0.011520401	0.027165464	-0.004407003	-0.014201065	-0.026450585	-0.010594483
0.009437298	-0.024879117	-0.053945813	-0.013378553	0.028170305	-0.003864468	-0.011217447	-0.022498305	0.005168141
0.013498045	-0.027519942	-0.062535046	-0.002157488	0.015909741	-0.00734617	-0.016465072	-0.022444621	0.003373029
0.00568225	-0.023939411	-0.053430325	-0.010322241	0.007989742	-0.010266901	-0.021070583	-0.023387713	-0.000164443
0.008368781	-0.033079518	-0.057064403	-0.019027526	0.007383587	-0.012487079	-0.030245625	-0.025559726	0.014953086
0.010324872	-0.034964173	-0.057409178	-0.030596329	0.00185571	-0.014737543	-0.030490569	-0.024188615	0.0070145
0.006410785	-0.033701444	-0.057726058	-0.038264313	-0.008708872	-0.020280086	-0.037933009	-0.023284698	0.008123822
0.009409681	-0.032049617	-0.056290056	-0.044815749	-0.014919141	-0.021021462	-0.043425579	-0.026296788	0.014951579
0.012403815	-0.038192314	-0.049241708	-0.048487108	-0.026871004	-0.019899522	-0.04761593	-0.018680959	0.015837831
0.016466466	-0.040259457	-0.055974291	-0.052411583	-0.0306954	-0.021436264	-0.048335541	-0.020098499	0.019824458
0.011792417	-0.041040797	-0.058384365	-0.054240166	-0.033297489	-0.021367788	-0.049971272	-0.024007252	0.02090665
0.009749663	-0.032957859	-0.048970574	-0.053344799	-0.03063166	-0.020158937	-0.052773604	-0.018823148	0.022439504
0.014282767	-0.037718266	-0.053322095	-0.050242359	-0.031229066	-0.021943244	-0.053439244	-0.016697564	0.025093738
0.00640888	-0.035599733	-0.051018021	-0.046879706	-0.030559172	-0.026544252	-0.054571248	-0.016858615	0.012722384
0.006346979	-0.036755487	-0.050896401	-0.046578096	-0.022330471	-0.024645381	-0.069481036	-0.029410442	0.022650516
-0.003088734	-0.036542585	-0.044044429	-0.042561364	-0.024485131	-0.030712022	-0.074979142	-0.035434623	0.00210394
0.0003749	-0.041365919	-0.047072642	-0.044721126	-0.018469831	-0.035349902	-0.082591797	-0.043498784	0.007077803
-0.007604696	-0.043212818	-0.041608694	-0.04697078	-0.015374069	-0.02930828	-0.07687504	-0.04593051	0.007606841
-0.002778274	-0.032453397	-0.038949803	-0.033458664	-0.015397816	-0.033560328	-0.081462561	-0.049308229	-0.001117013
-0.005257196	-0.042993623	-0.033948901	-0.03819098	-0.017165037	-0.040651464	-0.077232078	-0.056188447	0.009183405
-0.005595274	-0.037787486	-0.036847683	-0.038757533	-0.017202531	-0.038339109	-0.083732104	-0.050997089	0.011068951
-0.009017958	-0.036051757	-0.035420608	-0.032863724	-0.01397929	-0.046977521	-0.083914774	-0.059159912	-0.004010897
-0.007178051	-0.039623897	-0.034661881	-0.028486243	-0.016462647	-0.050758144	-0.080644695	-0.062428813	0.008239878
-0.006913302	-0.034963124	-0.035704014	-0.028016678	-0.018469831	-0.047433145	-0.086848573	-0.062884399	0.006951196
-0.001238352	-0.032214275	-0.028544089	-0.028838713	-0.026910998	-0.060065506	-0.093229586	-0.057788802	0.011264892
-0.011028332	-0.028863427	-0.029123176	-0.031659651	-0.02392272	-0.061117655	-0.100219501	-0.063177483	0.006550272
-0.003232536	-0.037705681	-0.033717936	-0.033384149	-0.01954716	-0.059363635	-0.106868984	-0.05942833	0.013691534
-0.001113596	-0.033372127	-0.034662997	-0.041432989	-0.020235802	-0.065795039	-0.112880505	-0.061607598	0.012663602
-0.002964931	-0.027814648	-0.03151986	-0.031277612	-0.015981473	-0.069417642	-0.105090715	-0.068210692	0.005237474
-0.003106828	-0.031572423	-0.034118499	-0.038901833	-0.020464516	-0.073826392	-0.119487088	-0.060452673	0.021753713
-0.000486961	-0.030340108	-0.030908415	-0.039878812	-0.01878853	-0.073557759	-0.123274734	-0.077400759	0.013450377
-0.000910749	-0.039585092	-0.0296978	-0.033716511	-0.02208551	-0.076660213	-0.122340623	-0.079582929	0.004957129
0.001984342	-0.038323412	-0.03443761	-0.042544805	-0.030730395	-0.082535914	-0.128287102	-0.07421456	0.007356641
-0.005500041	-0.034566686	-0.035040128	-0.04615466	-0.031848968	-0.087832209	-0.133285631	-0.080012398	-0.002072597
-0.001427866	-0.030159718	-0.03263675	-0.043153938	-0.040928784	-0.08578717	-0.133037919	-0.082133629	-0.009155077
-0.003706798	-0.038014022	-0.03437959	-0.045569182	-0.046651631	-0.085198546	-0.139906053	-0.076863922	-0.016930883
-0.002610663	-0.034357979	-0.041817343	-0.042479752	-0.044949399	-0.093178543	-0.13752165	-0.085081879	-0.002663432
-0.001325966	-0.03534488	-0.040417046	-0.041925027	-0.052640685	-0.094288632	-0.140384872	-0.086155553	-0.02397116
-0.004738174	-0.030806814	-0.037304035	-0.049154198	-0.048740051	-0.090563317	-0.138635663	-0.097024324	-0.017260966
0.006345074	-0.026936821	-0.028035296	-0.04951613	-0.044550712	-0.097115869	-0.139976631	-0.090781056	-0.025481405
0.003108095	-0.024715507	-0.033918775	-0.043235551	-0.050828471	-0.09963365	-0.143127697	-0.105615165	-0.032396582
0.016301713	-0.03066418	-0.029268227	-0.04332899	-0.049424943	-0.101153273	-0.144933644	-0.107956935	-0.037922092
0.013816124	-0.026040115	-0.032984872	-0.042357925	-0.051587101	-0.10961523	-0.149678926	-0.120460882	-0.045006078
0.012910456	-0.02349368	-0.02717057	-0.046593472	-0.055427745	-0.108108775	-0.149065872	-0.115047535	-0.04422684
0.017235951	-0.02558914	-0.036134703	-0.045985522	-0.058780966	-0.119049009	-0.15142675	-0.125324334	-0.055329105
0.018307325	-0.028688281	-0.032875526	-0.040495042	-0.055380252	-0.11708693	-0.150817849	-0.132364152	-0.052629654
0.008501155	-0.030851912	-0.036386868	-0.039953327	-0.062549121	-0.123215463	-0.154172343	-0.138793136	-0.057409084
0.002501459	-0.027354235	-0.035423955	-0.033646727	-0.062731592	-0.127857293	-0.150543843	-0.141596296	-0.058453595
0.00097487	-0.026643163	-0.029493613	-0.036323365	-0.066419759	-0.122582067	-0.152713747	-0.147247592	-0.057752732
-0.002843032	-0.025654164	-0.031866866	-0.039260216	-0.064293845	-0.126978966	-0.15187374	-0.155948702	-0.060117578
-0.008298946	-0.022839242	-0.025259248	-0.034309085	-0.069794227	-0.137133052	-0.146990071	-0.144129585	-0.064306174
-0.014893851	-0.028962012	-0.024153516	-0.038381408	-0.073526137	-0.127136986	-0.143145687	-0.154863421	-0.075792783
-0.00789611	-0.023093046	-0.022495475	-0.032821144	-0.075425837	-0.130375074	-0.141699546	-0.157480864	-0.077535142
-0.009576025	-0.021064708	-0.024453659	-0.039566557	-0.079037767	-0.126939461	-0.145986767	-0.160461034	-0.087047278
-0.007402801	-0.024883312	-0.020068665	-0.045366926	-0.078997773	-0.13117439	-0.156249529	-0.165102497	-0.095098907
-0.005477185	-0.023440192	-0.020818465	-0.040662997	-0.081967304	-0.130772757	-0.155037261	-0.163780717	-0.094048367
-0.006501895	-0.026109334	-0.01903211	-0.043472107	-0.08503807	-0.131608945	-0.153281133	-0.161000773	-0.104705999
-0.005711458	-0.030679912	-0.025818251	-0.044096617	-0.089037438	-0.129775916	-0.159540365	-0.156473932	-0.103809196
-0.000395537	-0.036750243	-0.019450526	-0.04482876	-0.082850915	-0.129297906	-0.163229756	-0.153361729	-0.089496529
-0.000851704	-0.032746006	-0.023886846	-0.040181604	-0.087977605	-0.125822789	-0.165677818	-0.148546157	-0.096749325
0.006350788	-0.027983502	-0.016740309	-0.037360666	-0.090519704	-0.131649767	-0.173255876	-0.149283219	-0.098179688
0.000874875	-0.024545605	-0.021098525	-0.037784103	-0.086461595	-0.138202318	-0.178103564	-0.154119104	-0.091180106
0.00152627	-0.024974556	-0.020843013	-0.038195711	-0.090067276	-0.135888646	-0.17800531	-0.159940157	-0.100989167
0.000919634	-0.028928451	-0.022170784	-0.036895832	-0.095971343	-0.136407478	-0.180076959	-0.159246622	-0.100181291
0.001022486	-0.024560288	-0.018802261	-0.040472569	-0.093133041	-0.145410652	-0.184448597	-0.161626115	-0.110864546
-0.003418241	-0.018931492	-0.019276465	-0.041088799	-0.101108032	-0.148369572	-0.185559842	-0.162614185	-0.119255302
0.00181197	-0.024451215	-0.018898217	-0.047203788	-0.102756522	-0.149089879	-0.187558147	-0.165527614	-0.11270186
-0.000763138	-0.026358943	-0.009029191	-0.04285706	-0.103848849	-0.148844948	-0.180352349	-0.155935644	-0.108905145
-0.003717274	-0.024018069	-0.005107243	-0.044271669	-0.104192545	-0.14504589	-0.174556712	-0.155596131	-0.106835717
-0.009650307	-0.029128768	-0.005971969	-0.043411785	-0.102172864	-0.143514415	-0.171355826	-0.14928467	-0.119891353
-0.006184768	-0.032354812	-0.007566411	-0.046087241	-0.098484696	-0.148581582	-0.169022626	-0.163264193	-0.127275279
-0.005440996	-0.034688344	-0.013968725	-0.040122465	-0.101646697	-0.141136218	-0.167065837	-0.16156953	-0.133067568
-0.008779874	-0.036496439	-0.025482403	-0.038347107	-0.111692611	-0.140169664	-0.167303862	-0.165843912	-0.151785873
-0.008429416	-0.041317675	-0.030475495	-0.032118571	-0.108045687	-0.140975565	-0.161515144	-0.176040911	-0.150304264
-0.01291776	-0.045515936	-0.026613799	-0.034572846	-0.112982407	-0.14317599	-0.161010033	-0.182712198	-0.162071218
-0.011707345	-0.046824812	-0.029904218	-0.037038949	-0.111361413	-0.139797001	-0.161047397	-0.186808119	-0.174689758
-0.015869039	-0.046664349	-0.033830629	-0.03636358	-0.107274559	-0.146481236	-0.166196768	-0.190712519	-0.176640115
-0.011110233	-0.043637574	-0.033613053	-0.04340114	-0.102114123	-0.141507565	-0.166580099	-0.193701394	-0.183556799
-0.018802224	-0.041359626	-0.035551153	-0.045998532	-0.102973988	-0.139569189	-0.157673528	-0.202338665	-0.175288129
-0.012616823	-0.037279877	-0.032608856	-0.044692739	-0.096638738	-0.143348495	-0.156055787	-0.194489239	-0.178194071
-0.007403754	-0.043552622	-0.034341654	-0.049514947	-0.094211621	-0.143395901	-0.154723123	-0.200031717	-0.165910136
-0.01105214	-0.036049659	-0.035447386	-0.05501962	-0.095853862	-0.143444623	-0.157075697	-0.200735409	-0.182975008
-0.012103516	-0.045854692	-0.044861176	-0.05787959	-0.093659208	-0.14544489	-0.157319258	-0.203360106	-0.181642616
-0.007439942	-0.042058113	-0.047373901	-0.063815979	-0.097752312	-0.144951078	-0.150694684	-0.200407503	-0.183687928
-0.01580809	-0.045420497	-0.047404027	-0.069968818	-0.098313473	-0.150704314	-0.157092304	-0.207836165	-0.184005954
-0.012662535	-0.050144197	-0.054985715	-0.072143956	-0.107309553	-0.144067485	-0.158509384	-0.209144886	-0.192550448
-0.014614817	-0.049734125	-0.061304347	-0.08451232	-0.106369701	-0.145829405	-0.158159266	-0.206467956	-0.193500004
-0.02331152	-0.053037778	-0.053643438	-0.084714576	-0.114700886	-0.148219453	-0.152788476	-0.198724447	-0.189171236
-0.021150677	-0.051508658	-0.069899158	-0.083491578	-0.117997865	-0.148736968	-0.16425105	-0.206082014	-0.186277352
-0.018731752	-0.054175703	-0.061788593	-0.093294486	-0.118871477	-0.14531189	-0.155896642	-0.193364783	-0.173410119
-0.0155262	-0.050541684	-0.06120058	-0.095223605	-0.11537078	-0.143214178	-0.159429656	-0.192820692	-0.158533747
-0.025843772	-0.054646604	-0.070060946	-0.100578065	-0.114894605	-0.145202593	-0.165784376	-0.189701234	-0.164660642
-0.025280944	-0.05609287	-0.07156501	-0.095197584	-0.116518099	-0.144204435	-0.167702416	-0.190639973	-0.158122273
-0.025457125	-0.059912522	-0.079166782	-0.102426755	-0.118052857	-0.145871543	-0.17338596	-0.187387032	-0.161698932
-0.020220248	-0.059642986	-0.074145796	-0.109854634	-0.12050372	-0.146073018	-0.175883841	-0.187926771	-0.158875888
-0.020714508	-0.061262301	-0.082023165	-0.103578786	-0.121104875	-0.145281603	-0.179706083	-0.183131511	-0.156581882
-0.022047774	-0.060301619	-0.077209714	-0.11088957	-0.114850862	-0.151748561	-0.187549844	-0.186094271	-0.150512262
-0.024035292	-0.059063012	-0.085858082	-0.114788023	-0.127712581	-0.147483345	-0.189231243	-0.183755403	-0.156630114
-0.019436478	-0.062505103	-0.075736891	-0.112242674	-0.135041424	-0.152318749	-0.186619885	-0.184348825	-0.15146634
-0.021891592	-0.058641403	-0.08649519	-0.116838969	-0.135470107	-0.155020886	-0.195498779	-0.185082986	-0.147191832
-0.022379186	-0.062125446	-0.089430793	-0.115474037	-0.135877542	-0.153032471	-0.194519	-0.170029789	-0.156533651
-0.020436427	-0.062579567	-0.092926514	-0.115550918	-0.136499944	-0.161705121	-0.192844521	-0.172358501	-0.149298941
-0.015012892	-0.058005843	-0.085758778	-0.124180505	-0.145144829	-0.155975589	-0.18873997	-0.177149407	-0.137453611
-0.014927182	-0.05566392	-0.092443384	-0.127015636	-0.144598665	-0.15824844	-0.187149906	-0.169315941	-0.137536509
-0.017062312	-0.05858372	-0.09274018	-0.127497029	-0.148469304	-0.161220528	-0.185462972	-0.158460229	-0.142496807
-0.011638777	-0.051445731	-0.090562188	-0.142079564	-0.145757232	-0.159849706	-0.181231105	-0.162389294	-0.135326908
-0.013486303	-0.052645534	-0.092274902	-0.142952458	-0.148884238	-0.16451919	-0.171907989	-0.16209621	-0.137950998
-0.017133737	-0.060118083	-0.092648687	-0.145801783	-0.15768035	-0.159962954	-0.17023351	-0.160064936	-0.129824007
-0.016748042	-0.055701676	-0.100132187	-0.15126979	-0.153501009	-0.153917382	-0.163909235	-0.161113944	-0.137179295
-0.014081511	-0.050291026	-0.097300351	-0.158743797	-0.158282754	-0.154588966	-0.156059939	-0.146667228	-0.134392425
-0.019677418	-0.050205026	-0.108797292	-0.159076159	-0.160668628	-0.154525758	-0.154777094	-0.141104437	-0.130693679
-0.0150567	-0.055410115	-0.101138615	-0.157934773	-0.15539696	-0.155448857	-0.147185196	-0.13833755	-0.115726873
-0.014129127	-0.056853235	-0.10894569	-0.156456294	-0.160953583	-0.154317699	-0.13273762	-0.135017867	-0.116340317
-0.015895705	-0.059952376	-0.113435567	-0.15832864	-0.157264165	-0.153867342	-0.137229654	-0.128530846	-0.113449447
-0.008994149	-0.061699641	-0.114978684	-0.15862197	-0.158302751	-0.151329809	-0.131723245	-0.131542936	-0.117279322
-0.001365012	-0.058700134	-0.112327603	-0.156854892	-0.164543016	-0.153644798	-0.133974797	-0.120984661	-0.101690029
-0.003665848	-0.057396502	-0.118071611	-0.157704131	-0.162275874	-0.159384865	-0.137953416	-0.122215033	-0.101310207
-0.003543949	-0.057818111	-0.117996854	-0.159002827	-0.154609584	-0.161315339	-0.131326075	-0.123365605	-0.101583016
-0.003671562	-0.057762526	-0.115438383	-0.156212641	-0.161929679	-0.156528658	-0.133579011	-0.125087836	-0.104400031
0.000366329	-0.053863166	-0.118259061	-0.164952226	-0.158660195	-0.159034588	-0.125455709	-0.116565187	-0.094042338
0.000426326	-0.056775625	-0.118458785	-0.172202688	-0.160486157	-0.159997191	-0.122880331	-0.111497157	-0.088088775
0.004127091	-0.058097086	-0.124100141	-0.174384923	-0.163765639	-0.163305071	-0.125317322	-0.103795723	-0.094058918
0.002563361	-0.061157423	-0.119625885	-0.17766005	-0.162629568	-0.154762787	-0.11762717	-0.10371012	-0.083868528
0.00962967	-0.063165834	-0.120969277	-0.174422772	-0.170268362	-0.158323499	-0.120097374	-0.095239704	-0.078579653
0.002032911	-0.064153784	-0.124236265	-0.177273279	-0.175053856	-0.158843647	-0.119300266	-0.086615492	-0.084338784
0.005717487	-0.067142803	-0.132786446	-0.181404741	-0.177159774	-0.154488887	-0.119725114	-0.083352394	-0.072641162
0.004679444	-0.064217759	-0.130598412	-0.179981853	-0.175462542	-0.149831255	-0.117005814	-0.079226005	-0.068710303
0.005426073	-0.067833948	-0.134024956	-0.182479891	-0.171143224	-0.152622937	-0.115159735	-0.081724473	-0.074231291
0.005026093	-0.069904238	-0.13187709	-0.1814213	-0.171568157	-0.147837572	-0.118655384	-0.07760969	-0.06404693
0.002750018	-0.066456902	-0.134365267	-0.176923176	-0.178670785	-0.148484136	-0.110145983	-0.07340205	-0.068215931
0.012930455	-0.061082959	-0.136074634	-0.175183301	-0.174197742	-0.145940019	-0.10336088	-0.071980157	-0.063174243
0.004807057	-0.0707097	-0.13819349	-0.179793791	-0.169622214	-0.146009811	-0.110054647	-0.070555363	-0.067210608
0.001106292	-0.071209967	-0.13534157	-0.182491719	-0.168306172	-0.137119883	-0.105032592	-0.078680462	-0.068227989
0.007511682	-0.068540825	-0.135542409	-0.179881316	-0.159335088	-0.133032439	-0.098846705	-0.071849575	-0.059458918
0.0091316	-0.073306476	-0.141862157	-0.182445591	-0.154922035	-0.130820163	-0.096412482	-0.068403663	-0.062607524
0.004728013	-0.066170585	-0.145000831	-0.18437471	-0.149900328	-0.125833323	-0.097714701	-0.08305931	-0.057971281
0.001735784	-0.071291772	-0.143290348	-0.184593525	-0.145850967	-0.125340828	-0.104192585	-0.081686749	-0.05040498
0.002509078	-0.067279144	-0.14023201	-0.182012692	-0.139915655	-0.118411663	-0.095100575	-0.067894393	-0.046596207
0.010286779	-0.063523468	-0.13769697	-0.184342775	-0.145609755	-0.115648951	-0.094851479	-0.072377707	-0.043327023
0.005972712	-0.063998564	-0.14502203	-0.183875575	-0.13659118	-0.113702674	-0.099339361	-0.076347398	-0.035447218
0.002822395	-0.058240769	-0.142485875	-0.18581534	-0.139019546	-0.113788268	-0.097033838	-0.069908257	-0.037783426
0.007630723	-0.063741614	-0.143436515	-0.176025443	-0.139553212	-0.109658686	-0.097487747	-0.074438	-0.02971371
0.000127294	-0.058914085	-0.13536277	-0.172066668	-0.142515244	-0.113923902	-0.105258163	-0.074368356	-0.018573765
0.001836731	-0.062165299	-0.138185679	-0.174047829	-0.14640588	-0.108860686	-0.099761441	-0.081709963	-0.001686746
0.005532734	-0.052377047	-0.129631036	-0.170377653	-0.153521006	-0.109461161	-0.101040135	-0.067540371	-0.004096809
0.005687964	-0.061686007	-0.128062256	-0.163036117	-0.158771427	-0.110219656	-0.102314677	-0.072328376	-0.008693864
0.005465119	-0.06183808	-0.129902169	-0.159076159	-0.154982026	-0.108769825	-0.105987461	-0.072052703	-0.005950703
0.010604858	-0.058120159	-0.125286209	-0.14770015	-0.152811118	-0.112658427	-0.104777961	-0.06411187	-0.00563117
0.006801241	-0.060813423	-0.11577981	-0.146383712	-0.156889225	-0.115286822	-0.100094953	-0.070051897	-0.017009259
0.003580452	-0.053968044	-0.124970445	-0.140950006	-0.153392277	-0.10360653	-0.099789118	-0.067055767	0.002623935
0.011487671	-0.049697417	-0.117779278	-0.137291657	-0.145672246	-0.112775625	-0.096689255	-0.070089621	-0.00508706
0.009643002	-0.04076392	-0.107147062	-0.135731566	-0.135870043	-0.110922844	-0.095645819	-0.063435745	-0.004464573
0.014320861	-0.047257958	-0.115181755	-0.125905003	-0.130282176	-0.107995528	-0.097508505	-0.063604051	-0.008939543
0.017408323	-0.051283171	-0.109534819	-0.121929668	-0.125957858	-0.106942063	-0.103751131	-0.064581965	-0.011758065
0.016188385	-0.040002506	-0.107775243	-0.119119375	-0.119175179	-0.107687389	-0.092837952	-0.072374805	-0.013277354
0.017461654	-0.045685838	-0.094776469	-0.11659295	-0.112669957	-0.104936529	-0.096527343	-0.065969035	0.003177089
0.026224067	-0.036755487	-0.101227877	-0.11484598	-0.106522177	-0.105427707	-0.087838039	-0.074398825	-0.000717597
0.021552875	-0.049199247	-0.098239833	-0.113462123	-0.10010694	-0.103614431	-0.090586399	-0.064567456	0.000426392
0.029872454	-0.033288225	-0.085166302	-0.110664841	-0.098024769	-0.093756632	-0.085264045	-0.06125938	7.97288E-05
0.029637228	-0.029166524	-0.077654908	-0.101640205	-0.084391922	-0.097904651	-0.0826001	-0.061192638	0.008408688
0.036216895	-0.030512107	-0.066358806	-0.096694988	-0.080898723	-0.088394496	-0.080665453	-0.050931798	0.013032874
0.041013795	-0.033882882	-0.066016263	-0.089614847	-0.076843114	-0.086174318	-0.078312879	-0.050984031	0.012386272
0.042291825	-0.014528719	-0.059795819	-0.084644792	-0.073134949	-0.084080557	-0.077850667	-0.047630977	0.012886672
0.043388913	-0.014482573	-0.057682542	-0.083814478	-0.074574722	-0.084828517	-0.077203017	-0.046050935	0.015628326
0.043202255	-0.014151159	-0.045954636	-0.071003753	-0.064886252	-0.083332597	-0.069802093	-0.04130936	0.01337803
0.041091886	-0.01633996	-0.053511777	-0.0598643	-0.060283228	-0.083684191	-0.068966237	-0.04432145	0.010450987
0.039296739	-0.007220829	-0.037272793	-0.053416949	-0.050002352	-0.073847462	-0.054571248	-0.027215215	0.021502006
0.044466001	-0.007469389	-0.033402171	-0.044109627	-0.045226856	-0.067570127	-0.05037121	-0.031092048	0.012113463
0.048316282	-0.000609327	-0.011110111	-0.041155035	-0.039682731	-0.060077358	-0.035677305	-0.012958568	0.020240453
0.049959056	0.002152107	-0.013839295	-0.027068086	-0.024078945	-0.046744442	-0.028187814	-0.008745124	0.02439589
0.054597869	0.010581142	-0.001303568	-0.014828645	-0.010917273	-0.025398609	-0.013240661	-0.003172176	0.026192509
0.058530051	0.012521383	-0.000647492	-0.016672604	-0.009792451	-0.017466018	-0.002070082	-0.00077237	0.034226052
0.051520882	0.018949348	-0.00557029	-0.01388715	0.004099106	-0.007119675	0.007217052	0.000302754	0.027861014
0.050544741	0.026276116	0.001461322	-0.008546883	0.008934592	0.001225084	0.007774751	-0.005518299	0.034703844
0.057619621	0.029410916	0.001273871	-0.008123447	0.020906452	0.008088408	0.024010285	0.000188132	0.026906937
0.05366744	0.032929569	0.003320202	-0.017630659	0.021715074	0.014743673	0.025949083	-0.003945512	0.026332682
0.052692251	0.029662623	0.001003854	-0.020388909	0.025558218	0.01807789	0.026400224	-0.006526682	0.033065484
0.052559877	0.040349678	0.003550052	-0.017497004	0.030366208	0.027722361	0.035367685	-0.015874898	0.024599366
0.058451007	0.048487153	0.009432415	-0.022183191	0.027015487	0.032286498	0.034147114	-0.011504756	0.030017862
0.050697114	0.048014154	0.002502339	-0.020153535	0.035385416	0.03531916	0.039548349	-0.019965015	0.025535357
0.055914945	0.045457231	0.004237369	-0.021271266	0.020756476	0.041653118	0.038971276	-0.017643558	0.031993842
0.050740921	0.047932349	0.006284815	-0.019833001	0.028122813	0.040383693	0.038480003	-0.003906337	0.03946368
0.052863671	0.052047757	0.006098481	-0.013471993	0.019124233	0.043113484	0.030045331	-0.015995324	0.034328543
0.052459882	0.055983823	0.008332262	-0.020529661	0.020229059	0.039980743	0.030900561	-0.010030631	0.034402398
0.047958205	0.052129561	0.005447984	-0.014096502	0.020044088	0.041105317	0.0216757	0.002132352	0.044710352
0.058649092	0.057088187	0.014373065	-0.008602474	0.020169068	0.029400004	0.020037201	-0.003352089	0.051800367
0.054395022	0.057163699	0.019985411	-0.006488841	0.020570255	0.029550123	0.017413388	-0.000210868	0.055363462
0.04792773	0.057210895	0.022391021	-0.0020605	0.019155479	0.017079732	0.012636278	0.004983392	0.056602406
0.050791395	0.050474589	0.016760823	0.00430997	0.022747411	0.006329122	0.013736452	0.011448649	0.05201138
0.054146463	0.054470436	0.021748335	0.007986061	0.017025815	-0.000363014	0.018177283	0.012287275	0.064875598
0.055051179	0.048826957	0.018688881	0.005652429	0.008927094	0.000473174	0.027707978	0.022671442	0.072037961
0.052487499	0.047454106	0.028605886	0.006986609	0.003194249	-0.000598727	0.02760834	0.032317095	0.082276582
0.066985813	0.047978495	0.033410411	0.015683614	-8.02342E-05	0.003860063	0.035576649	0.035646935	0.086795262
0.057540577	0.040647532	0.02445632	0.007789719	-0.012998194	0.002545866	0.041528663	0.043390444	0.089395235
0.063909778	0.041626042	0.02691214	0.00273332	-0.007672785	0.006580637	0.044548262	0.0408499	0.091095392
0.066573453	0.034063298	0.02826669	0.002994716	-0.001322538	0.010707586	0.052153998	0.049046093	0.095366885
0.063577414	0.031900717	0.029656946	-0.002446087	-0.001527506	0.010785279	0.059428989	0.057620975	0.098712939
0.066326799	0.027381529	0.022447926	0.004973512	-0.003784649	0.015928821	0.059244935	0.051142659	0.089236976
0.066902008	0.031424571	0.027056075	-0.000163316	-0.003248484	0.019334147	0.059938253	0.057507804	0.103343153
0.060721368	0.024355802	0.018841742	0.003068048	0.002339384	0.026655728	0.060447516	0.052461537	0.082324814
0.061090873	0.036957928	0.017255111	0.003153208	-0.000335194	0.033160874	0.067748801	0.05922278	0.096657075
0.06307363	0.033379495	0.009780537	0.003719762	0.00280431	0.035420556	0.066272214	0.054327408	0.090685425
0.058499576	0.030868718	0.008304367	0.007894987	0.00419659	0.042169316	0.061143601	0.053908095	0.090824091
